12585	1	1773
12586	2	9404
12587	2	8875
12588	0	3477
12588	1	372
12589	0	13005
12589	1	372
12590	0	1778
12590	1	372
12591	0	5905
12591	1	5764
12592	0	842
12592	1	1351
12593	0	1691
12593	1	8854
12594	0	522
12594	1	3667
12595	2	1613
12596	0	8679
12596	1	8854
12597	0	11696
12597	1	9598
12598	0	4837
12598	1	9825
12599	2	6111
12600	0	4696
12600	1	9234
12601	0	3783
12601	1	9234
12602	2	9542
12603	2	6019
12604	0	4330
12604	1	6146
12605	0	2436
12605	1	11590
12606	0	5673
12606	1	11590
12607	0	2169
12607	1	8206
12608	2	12014
12609	0	1097
12609	1	747
12610	0	7984
12610	1	8795
12611	2	31
12612	0	9873
12612	1	2239
12613	2	3693
12614	2	10515
12615	0	7929
12615	1	13232
12616	0	321
12616	1	790
12617	0	6865
12617	1	6550
12618	0	1918
12618	1	11590
12619	0	1883
12619	1	6550
12620	0	6887
12620	1	5867
12621	2	5360
12622	0	5219
12622	1	9119
12623	2	4754
12624	0	12541
12624	1	8756
12625	2	4032
12626	2	199
12627	0	12467
12627	1	3747
12628	0	1918
12628	1	5119
12629	2	8775
12630	2	7809
12631	2	5500
12632	0	12482
12632	1	11590
12633	0	8796
12633	1	11590
12634	0	4696
12634	1	11590
12635	2	723
12636	0	32
12636	1	1186
12637	0	1482
12637	1	1186
12638	2	4840
12639	0	6893
12639	1	10940
12640	0	10704
12640	1	11677
12641	0	8293
12641	1	11677
12642	0	6030
12642	1	11677
12643	0	2355
12643	1	11677
12644	0	12409
12644	1	11677
12645	2	3183
12646	0	12075
12646	1	9726
12647	0	8578
12647	1	10099
12648	0	12894
12648	1	8795
12649	2	2125
12650	2	6914
12651	0	3271
12651	1	241
12652	2	10963
12653	0	8293
12653	1	10118
12654	0	5326
12654	1	6829
12655	0	9933
12655	1	11392
12656	0	958
12656	1	8756
12657	2	1986
12658	2	11193
12659	2	11755
12660	2	5409
12661	2	7503
12662	0	11002
12662	1	2438
12663	2	9589
12664	2	8472
12665	0	10324
12665	1	957
12666	0	12660
12666	1	4784
12667	0	12492
12667	1	12925
12668	2	4065
12669	0	8414
12669	1	2629
12670	0	1603
12670	1	5983
12671	2	2198
12672	2	9217
12673	2	10661
12674	0	12285
12674	1	8380
12675	2	9083
12676	0	9933
12676	1	9234
12677	0	8543
12677	1	5115
12678	0	11521
12678	1	10464
12679	0	2355
12679	1	12259
12680	2	7903
12681	0	8293
12681	1	5467
12682	0	4342
12682	1	4992
12683	2	3249
12684	0	1535
12684	1	12927
12685	2	3022
12686	2	1195
12687	0	1337
12687	1	8854
12688	0	324
12688	1	2271
12689	0	540
12689	1	12363
12690	2	11126
12691	2	6831
12692	0	7075
12692	1	4626
12693	0	9309
12693	1	11790
12694	2	10501
12695	0	13257
12695	1	6146
12696	0	4375
12696	1	1773
12697	0	6934
12697	1	2438
12698	2	6692
12699	0	8165
12699	1	2239
12700	0	8414
12700	1	2359
12701	2	10937
12702	2	10942
12703	2	1932
12704	0	4696
12704	1	8433
12705	0	8414
12705	1	8433
12706	0	32
12706	1	4434
12707	0	2709
12707	1	7329
12708	0	4330
12708	1	11365
12709	2	4165
12710	2	3740
12711	2	274
12712	2	12256
12713	0	7915
12713	1	10118
12714	0	7015
12714	1	10118
12715	2	7339
12716	2	6518
12717	0	12075
12717	1	12260
12718	2	2890
12719	2	8660
12720	0	4375
12720	1	2708
12721	0	9873
12721	1	413
12722	0	8505
12722	1	5119
12723	0	1535
12723	1	3635
12724	0	12409
12724	1	10118
12725	0	7075
12725	1	2239
12726	0	9812
12726	1	4958
12727	0	4669
12727	1	11374
12728	2	339
12729	2	2461
12730	0	4549
12730	1	712
12731	2	5356
12732	2	2010
12733	2	2736
12734	2	2301
12735	0	2355
12735	1	5764
12736	0	6101
12736	1	9850
12737	0	8620
12737	1	390
12738	2	7313
12739	2	3696
12740	0	9873
12740	1	7267
12741	0	8505
12741	1	7267
12742	0	9933
12742	1	5115
12743	0	11104
12743	1	2271
12744	0	1337
12744	1	9825
12745	2	4747
12746	0	4375
12746	1	2271
12747	0	7984
12747	1	9492
12748	2	1862
12749	0	958
12749	1	4577
12750	2	10178
12751	0	2088
12751	1	10524
12752	0	12117
12752	1	9825
12753	0	4969
12753	1	4704
12754	2	7274
12755	2	5918
12756	0	3199
12756	1	2708
12757	2	1089
12758	0	5089
12758	1	8795
12759	0	999
12759	1	6898
12760	0	6665
12760	1	11392
12761	0	11653
12761	1	6958
12762	0	4375
12762	1	4784
12763	2	2549
12764	0	8532
12764	1	4784
12765	2	9466
12766	0	796
12766	1	10740
12767	2	6270
12768	0	3391
12768	1	2708
12769	0	4748
12769	1	2708
12770	0	7984
12770	1	9119
12771	2	2505
12772	2	5358
12773	0	842
12773	1	957
12774	2	3505
12775	0	12409
12775	1	2841
12776	0	4751
12776	1	3563
12777	2	11974
12778	0	7015
12778	1	6829
12779	0	4245
12779	1	1351
12780	0	11871
12780	1	957
12781	0	7984
12781	1	11567
12782	0	32
12782	1	790
12783	0	1482
12783	1	12515
12784	0	6893
12784	1	12927
12785	0	8505
12785	1	12927
12786	0	4559
12786	1	10995
12787	2	5650
12788	2	4947
12789	0	4731
12789	1	9598
12790	2	7760
12791	2	2307
12792	0	12459
12792	1	9432
12793	0	12950
12793	1	9432
12794	2	12733
12795	2	12170
12796	2	9194
12797	2	10747
12798	0	8345
12798	1	9726
12799	0	8293
12799	1	372
12800	0	1603
12800	1	2359
12801	0	11634
12801	1	6895
12802	2	3955
12803	2	9293
12804	2	3925
12805	0	9031
12805	1	5115
12806	0	11769
12806	1	2556
12807	0	8815
12807	1	3188
12808	2	780
12809	0	12482
12809	1	3667
12810	0	7015
12810	1	534
12811	0	5902
12811	1	534
12812	2	4458
12813	0	12109
12813	1	505
12814	0	12220
12814	1	12390
12815	0	3154
12815	1	1717
12816	0	32
12816	1	3667
12817	0	4549
12817	1	6444
12818	2	3179
12819	2	3959
12820	2	10493
12821	0	540
12821	1	372
12822	0	5089
12822	1	1351
12823	0	2281
12823	1	12363
12824	2	6568
12825	0	6893
12825	1	3409
12826	0	5089
12826	1	6355
12827	2	7347
12828	0	2709
12828	1	262
12829	0	3271
12829	1	2196
12830	2	9020
12831	2	8612
12832	2	4288
12833	0	5219
12833	1	262
12834	2	7337
12835	2	6369
12836	0	7929
12836	1	8869
12837	0	9472
12837	1	262
12838	0	2281
12838	1	1133
12839	0	11647
12839	1	3667
12840	0	1276
12840	1	1014
12841	2	485
12842	2	8196
12843	0	10297
12843	1	8433
12844	0	3587
12844	1	5115
12845	2	10588
12846	0	1996
12846	1	498
12847	0	1603
12847	1	3635
12848	2	5483
12849	0	334
12849	1	10464
12850	2	7301
12851	0	7622
12851	1	1734
12852	2	11387
12853	0	8429
12853	1	10099
12854	0	9812
12854	1	10099
12855	0	6589
12855	1	1019
12856	0	4168
12856	1	7267
12857	0	5781
12857	1	4704
12858	2	10723
12859	0	1603
12859	1	4958
12860	2	12249
12861	2	8107
12862	2	3105
12863	2	5240
12864	2	3362
12865	0	1535
12865	1	11254
12866	0	9315
12866	1	11677
12867	0	10297
12867	1	9532
12868	2	5567
12869	0	4330
12869	1	1351
12870	0	3477
12870	1	1805
12871	0	5722
12871	1	10178
12872	0	9309
12872	1	7059
12873	2	4192
12874	0	3996
12874	1	1805
12875	0	39
12875	1	3699
12876	0	4731
12876	1	3699
12877	2	1677
12878	2	11884
12879	2	7014
12880	0	12096
12880	1	8795
12881	2	1953
12882	0	4969
12882	1	13183
12883	0	12492
12883	1	372
12884	0	12409
12884	1	6468
12885	2	11066
12886	0	8856
12886	1	9825
12887	2	4759
12888	0	958
12888	1	2708
12889	0	11576
12889	1	6481
12890	0	13004
12890	1	9302
12891	0	4837
12891	1	3188
12892	0	6887
12892	1	5983
12893	2	3752
12894	0	8815
12894	1	9598
12895	0	8457
12895	1	9424
12896	0	2355
12896	1	6829
12897	0	9315
12897	1	6895
12898	2	716
12899	2	1038
12900	0	10300
12900	1	5764
12901	2	12717
12902	0	324
12902	1	9598
12903	2	5014
12904	0	4751
12904	1	3635
12905	0	8429
12905	1	8854
12906	2	4112
12907	2	4143
12908	0	6104
12908	1	3188
12909	2	10625
12910	0	1861
12910	1	4992
12911	2	6074
12912	2	7217
12913	0	7075
12913	1	957
12914	0	7984
12914	1	6146
12915	0	13018
12915	1	1133
12916	0	9309
12916	1	1481
12917	0	11576
12917	1	1717
12918	2	9433
12919	0	4375
12919	1	10524
12920	2	4214
12921	2	5745
12922	0	2253
12922	1	9850
12923	0	2253
12923	1	3188
12924	0	9623
12924	1	8854
12925	0	4245
12925	1	4958
12926	0	10300
12926	1	2271
12927	0	13018
12927	1	413
12928	0	12950
12928	1	1915
12929	2	7361
12930	0	7929
12930	1	7361
12931	0	3477
12931	1	1773
12932	2	1476
12933	0	392
12933	1	9825
12934	0	842
12934	1	9042
12935	0	522
12935	1	9119
12936	0	3271
12936	1	262
12937	0	3154
12937	1	12363
12938	0	11653
12938	1	12363
12939	0	1482
12939	1	2708
12940	0	8293
12940	1	1481
12941	0	13260
12941	1	3711
12942	0	5089
12942	1	3711
12943	0	4559
12943	1	1019
12944	0	10258
12944	1	4992
12945	0	396
12945	1	1979
12946	2	10141
12947	2	9852
12948	0	3873
12948	1	8704
12949	0	4327
12949	1	390
12950	2	10266
12951	2	151
12952	2	5648
12953	0	5219
12953	1	8342
12954	2	6543
12955	0	8345
12955	1	3563
12956	2	7831
12957	0	4751
12957	1	390
12958	0	2436
12958	1	12576
12959	0	4850
12959	1	4577
12960	0	7765
12960	1	13183
12961	2	5884
12962	0	1304
12962	1	11392
12963	2	1106
12964	0	4549
12964	1	5212
12965	0	11576
12965	1	8704
12966	0	4067
12966	1	10464
12967	0	963
12967	1	5867
12968	2	13050
12969	2	2880
12970	0	12718
12970	1	9825
12971	0	4245
12971	1	1915
12972	0	11890
12972	1	9351
12973	0	4696
12973	1	4501
12974	0	11880
12974	1	390
12975	2	7818
12976	2	4976
12977	0	11769
12977	1	7245
12978	0	12459
12978	1	7245
12979	0	4917
12979	1	4577
12980	0	2813
12980	1	1915
12981	2	6258
12982	2	479
12983	0	32
12983	1	3563
12984	0	4549
12984	1	3926
12985	0	324
12985	1	11677
12986	2	5248
12987	2	9818
12988	0	12075
12988	1	9302
12989	0	12950
12989	1	3884
12990	0	10351
12990	1	8287
12991	0	9584
12991	1	8287
12992	2	5405
12993	0	2351
12993	1	4577
12994	0	6773
12994	1	9825
12995	0	13071
12995	1	6829
12996	0	10677
12996	1	5804
12997	2	5804
12998	2	5631
12999	0	3565
12999	1	12576
13000	0	1541
13000	1	2708
13001	2	11422
13002	0	1337
13002	1	12260
13003	0	11546
13003	1	12260
13004	0	9315
13004	1	10121
13005	2	4997
13006	0	7984
13006	1	530
13007	2	2521
13008	0	8880
13008	1	3699
13009	0	12950
13009	1	530
13010	0	3509
13010	1	957
13011	0	522
13011	1	957
13012	0	3509
13012	1	888
13013	2	5645
13014	0	8165
13014	1	888
13015	0	8345
13015	1	888
13016	2	3684
13017	2	10753
13018	2	6031
13019	0	6306
13019	1	9234
13020	0	522
13020	1	5585
13021	0	2310
13021	1	2271
13022	2	7174
13023	2	12699
13024	0	4751
13024	1	10731
13025	2	4825
13026	0	293
13026	1	1717
13027	0	3873
13027	1	1717
13028	0	6937
13028	1	10995
13029	2	1971
13030	2	8262
13031	0	5902
13031	1	639
13032	0	10770
13032	1	1773
13033	2	12922
13034	0	396
13034	1	13192
13035	0	726
13035	1	1773
13036	0	1276
13036	1	7329
13037	2	12796
13038	0	321
13038	1	11590
13039	0	12541
13039	1	12363
13040	2	10775
13041	2	4572
13042	0	929
13042	1	1351
13043	2	6892
13044	0	8345
13044	1	7827
13045	0	11653
13045	1	6080
13046	0	4327
13046	1	2522
13047	0	6893
13047	1	2556
13048	0	6865
13048	1	2271
13049	0	324
13049	1	6080
13050	0	7929
13050	1	2841
13051	0	4245
13051	1	6080
13052	0	4969
13052	1	7329
13053	2	6521
13054	0	7015
13054	1	2359
13055	2	7577
13056	2	2069
13057	2	3757
13058	0	8261
13058	1	9598
13059	2	1586
13060	2	4019
13061	2	13245
13062	2	2286
13063	2	1837
13064	2	4778
13065	0	6934
13065	1	7656
13066	2	3591
13067	0	7929
13067	1	498
13068	0	11576
13068	1	498
13069	2	3401
13070	0	5475
13070	1	12576
13071	0	6841
13071	1	12576
13072	0	2462
13072	1	390
13073	0	1687
13073	1	5867
13074	2	10397
13075	2	5720
13076	0	11004
13076	1	2239
13077	0	12950
13077	1	1658
13078	2	629
13079	2	12281
13080	0	3391
13080	1	790
13081	2	6268
13082	2	5010
13083	0	2709
13083	1	6820
13084	0	412
13084	1	1351
13085	0	1535
13085	1	7267
13086	0	13157
13086	1	7226
13087	2	6556
13088	0	10676
13088	1	390
13089	0	39
13089	1	3188
13090	2	2783
13091	2	1342
13092	0	321
13092	1	561
13093	0	7984
13093	1	8778
13094	0	4549
13094	1	8778
13095	0	8414
13095	1	498
13096	0	6306
13096	1	10178
13097	2	3456
13098	0	842
13098	1	11567
13099	2	13223
13100	0	1323
13100	1	5679
13101	0	8505
13101	1	5679
13102	0	2088
13102	1	6958
13103	0	12096
13103	1	9424
13104	2	6126
13105	0	13071
13105	1	3667
13106	0	3969
13106	1	4784
13107	2	707
13108	0	12409
13108	1	2819
13109	2	8234
13110	0	10676
13110	1	1019
13111	0	11640
13111	1	888
13112	0	392
13112	1	10995
13113	2	10364
13114	2	9121
13115	0	9472
13115	1	7146
13116	0	3477
13116	1	12259
13117	0	6998
13117	1	8342
13118	0	8345
13118	1	8342
13119	2	12397
13120	0	6791
13120	1	5991
13121	0	5902
13121	1	6085
13122	2	3080
13123	2	2370
13124	2	8842
13125	2	9997
13126	0	1778
13126	1	7827
13127	2	11763
13128	2	10609
13129	0	9933
13129	1	11567
13130	2	8515
13131	2	3698
13132	2	7269
13133	0	9309
13133	1	9171
13134	0	306
13134	1	9532
13135	0	4342
13135	1	2271
13136	2	5651
13137	0	6998
13137	1	2522
13138	2	1117
13139	0	316
13139	1	3188
13140	2	4010
13141	0	4751
13141	1	2629
13142	0	7015
13142	1	9234
13143	0	6001
13143	1	5867
13144	0	4696
13144	1	2841
13145	0	2281
13145	1	6895
13146	2	13090
13147	0	10770
13147	1	6829
13148	0	2097
13148	1	887
13149	2	5424
13150	0	2657
13150	1	2271
13151	0	9315
13151	1	6355
13152	0	6934
13152	1	6898
13153	2	1156
13154	0	3477
13154	1	998
13155	0	2813
13155	1	7059
13156	0	1918
13156	1	957
13157	0	13018
13157	1	1351
13158	0	3391
13158	1	3837
13159	0	324
13159	1	8176
13160	0	2559
13160	1	9302
13161	0	316
13161	1	9432
13162	0	10941
13162	1	2721
13163	0	39
13163	1	262
13164	2	1783
13165	0	4245
13165	1	241
13166	0	5722
13166	1	472
13167	0	11576
13167	1	6550
13168	2	6107
13169	2	2486
13170	0	12409
13170	1	7382
13171	0	7929
13171	1	2529
13172	2	9108
13173	0	6030
13173	1	10121
13174	0	8543
13174	1	11567
13175	2	10226
13176	0	9315
13176	1	11922
13177	0	2813
13177	1	11922
13178	0	7984
13178	1	11922
13179	0	4245
13179	1	1658
13180	2	5160
13181	0	1778
13181	1	8560
13182	0	6783
13182	1	7262
13183	0	4168
13183	1	8342
13184	0	6893
13184	1	7699
13185	0	396
13185	1	7059
13186	0	6030
13186	1	7059
13187	0	12075
13187	1	2438
13188	0	4330
13188	1	9726
13189	0	8796
13189	1	9175
13190	2	7439
13191	0	3509
13191	1	8704
13192	0	4969
13192	1	1108
13193	0	4245
13193	1	11254
13194	2	4674
13195	2	596
13196	0	9623
13196	1	8287
13197	0	9372
13197	1	8287
13198	2	6611
13199	0	8856
13199	1	4992
13200	0	12409
13200	1	5431
13201	2	12089
13202	2	5271
13203	2	727
13204	2	5407
13205	0	5905
13205	1	8287
13206	0	321
13206	1	4626
13207	2	8816
13208	2	1031
13209	0	2787
13209	1	2271
13210	0	11769
13210	1	4958
13211	2	10924
13212	0	32
13212	1	1773
13213	0	3445
13213	1	6085
13214	2	8316
13215	0	11449
13215	1	3563
13216	0	316
13216	1	10464
13217	0	11002
13217	1	8176
13218	0	5722
13218	1	9819
13219	0	11769
13219	1	7699
13220	0	3391
13220	1	11922
13221	2	10311
13222	0	1786
13222	1	1351
13223	2	4698
13224	0	3778
13224	1	6468
13225	0	4245
13225	1	2529
13226	0	2355
13226	1	11922
13227	0	8293
13227	1	3046
13228	0	9472
13228	1	3455
13229	0	7817
13229	1	9598
13230	0	9933
13230	1	1805
13231	0	12797
13231	1	11392
13232	0	3873
13232	1	6355
13233	0	2169
13233	1	6898
13234	2	11181
13235	0	7754
13235	1	6895
13236	0	11576
13236	1	9175
13237	0	3587
13237	1	262
13238	0	13071
13238	1	1019
13239	0	4327
13239	1	8206
13240	0	12285
13240	1	2522
13241	0	1276
13241	1	372
13242	0	3271
13242	1	7267
13243	2	11600
13244	0	8505
13244	1	49
13245	0	8345
13245	1	10513
13246	2	533
13247	0	2088
13247	1	2401
13248	2	3334
13249	0	5866
13249	1	390
13250	2	6169
13251	0	3996
13251	1	5867
13252	0	11769
13252	1	2512
13253	0	11927
13253	1	10464
13254	2	6730
13255	2	4023
13256	0	11653
13256	1	9850
13257	0	11890
13257	1	1140
13258	2	1144
13259	2	4851
13260	2	7369
13261	0	1603
13261	1	10681
13262	0	6791
13262	1	13232
13263	2	8304
13264	0	321
13264	1	9424
13265	2	6304
13266	2	660
13267	2	920
13268	0	4245
13268	1	8795
13269	0	3996
13269	1	9302
13270	2	5289
13271	0	8345
13271	1	12260
13272	2	13240
13273	0	2559
13273	1	747
13274	2	600
13275	0	3154
13275	1	3563
13276	0	3996
13276	1	957
13277	0	7984
13277	1	957
13278	0	8679
13278	1	11590
13279	0	7984
13279	1	5585
13280	0	10759
13280	1	3046
13281	0	32
13281	1	8367
13282	0	6030
13282	1	11877
13283	2	10383
13284	2	4948
13285	0	8796
13285	1	9781
13286	2	11608
13287	2	9508
13288	0	9812
13288	1	9704
13289	0	11576
13289	1	9704
13290	0	4899
13290	1	9351
13291	0	371
13291	1	4784
13292	2	2343
13293	0	12285
13293	1	11700
13294	0	3391
13294	1	10524
13295	0	10677
13295	1	3563
13296	0	324
13296	1	10099
13297	0	11653
13297	1	8854
13298	0	6597
13298	1	2271
13299	0	6285
13299	1	2271
13300	2	11324
13301	0	7984
13301	1	2841
13302	0	4462
13302	1	7267
13303	0	11576
13303	1	7267
13304	2	2161
13305	0	4327
13305	1	8854
13306	0	12409
13306	1	1014
13307	0	9933
13307	1	7827
13308	0	13005
13308	1	6481
13309	0	5722
13309	1	1579
13310	0	12409
13310	1	7827
13311	0	2100
13311	1	7262
13312	2	622
13313	0	1535
13313	1	7262
13314	0	11769
13314	1	7262
13315	0	6934
13315	1	11897
13316	2	8830
13317	2	12895
13318	2	12976
13319	0	4462
13319	1	390
13320	0	11148
13320	1	390
13321	0	392
13321	1	8367
13322	0	4731
13322	1	1133
13323	0	9873
13323	1	2529
13324	0	6030
13324	1	6913
13325	2	4259
13326	2	915
13327	0	3873
13327	1	9137
13328	0	6893
13328	1	9137
13329	0	1323
13329	1	2529
13330	2	8955
13331	2	5107
13332	0	10183
13332	1	7262
13333	0	10677
13333	1	11790
13334	2	1385
13335	0	8856
13335	1	6898
13336	2	6470
13337	0	10677
13337	1	534
13338	2	6356
13339	0	6070
13339	1	1773
13340	0	1603
13340	1	2239
13341	0	958
13341	1	8560
13342	2	1668
13343	0	2253
13343	1	10464
13344	0	8880
13344	1	9351
13345	2	3687
13346	0	3778
13346	1	10464
13347	0	8165
13347	1	2359
13348	0	6030
13348	1	4009
13349	0	3189
13349	1	5115
13350	0	2657
13350	1	6481
13351	0	5266
13351	1	4992
13352	0	4969
13352	1	998
13353	2	3896
13354	2	6651
13355	2	4561
13356	2	6151
13357	2	5868
13358	2	2550
13359	2	4809
13360	0	4245
13360	1	1186
13361	0	4969
13361	1	498
13362	0	8345
13362	1	498
13363	0	9933
13363	1	6085
13364	0	4696
13364	1	1186
13365	2	2484
13366	0	11769
13366	1	8778
13367	0	1482
13367	1	498
13368	0	6030
13368	1	9809
13369	0	396
13369	1	10178
13370	0	6030
13370	1	10178
13371	2	9551
13372	2	9135
13373	0	4330
13373	1	9825
13374	0	9315
13374	1	9175
13375	2	5026
13376	2	11925
13377	0	11890
13377	1	8287
13378	0	11890
13378	1	9042
13379	0	6389
13379	1	10184
13380	2	11319
13381	2	4821
13382	0	392
13382	1	11567
13383	0	7754
13383	1	5867
13384	0	8345
13384	1	8704
13385	0	13119
13385	1	10184
13386	0	12950
13386	1	10184
13387	2	8558
13388	0	1918
13388	1	11677
13389	0	8165
13389	1	11677
13390	2	4451
13391	2	9966
13392	2	1511
13393	2	4924
13394	0	396
13394	1	7846
13395	0	7075
13395	1	3563
13396	2	7012
13397	0	9873
13397	1	12927
13398	2	1960
13399	0	2709
13399	1	9598
13400	0	4969
13400	1	12927
13401	2	8120
13402	0	3778
13402	1	10995
13403	0	8429
13403	1	7329
13404	0	8457
13404	1	8287
13405	2	3144
13406	2	7565
13407	0	8165
13407	1	5115
13408	0	5673
13408	1	1610
13409	0	2169
13409	1	11912
13410	0	11871
13410	1	8854
13411	2	5569
13412	0	12950
13412	1	8176
13413	0	3154
13413	1	6085
13414	2	526
13415	0	6303
13415	1	9234
13416	0	392
13416	1	6085
13417	0	1304
13417	1	1773
13418	0	6998
13418	1	6355
13419	2	4582
13420	0	3969
13420	1	12925
13421	2	4495
13422	0	8505
13422	1	12390
13423	0	4751
13423	1	4365
13424	2	1451
13425	0	8429
13425	1	6895
13426	2	4532
13427	0	2351
13427	1	9119
13428	0	3154
13428	1	9119
13429	0	6998
13429	1	9119
13430	0	8165
13430	1	10740
13431	2	7484
13432	2	7421
13433	2	6792
13434	0	13157
13434	1	9234
13435	2	12636
13436	2	2756
13437	2	11113
13438	0	4837
13438	1	2271
13439	0	12248
13439	1	3563
13440	0	12096
13440	1	534
13441	2	7121
13442	0	6934
13442	1	6146
13443	2	4987
13444	2	5237
13445	2	8190
13446	0	9309
13446	1	6958
13447	2	11618
13448	0	2787
13448	1	4958
13449	0	5219
13449	1	241
13450	0	9472
13450	1	8854
13451	0	4751
13451	1	3188
13452	0	4751
13452	1	11922
13453	2	11182
13454	2	6815
13455	2	12253
13456	2	12422
13457	2	9783
13458	0	7915
13458	1	6550
13459	2	7183
13460	0	8293
13460	1	5991
13461	0	8796
13461	1	6550
13462	0	11004
13462	1	390
13463	0	12660
13463	1	1351
13464	0	8839
13464	1	5867
13465	0	13157
13465	1	10740
13466	2	9006
13467	0	522
13467	1	9351
13468	0	2436
13468	1	9850
13469	0	12797
13469	1	1770
13470	0	2355
13470	1	6080
13471	2	10589
13472	0	11890
13472	1	1717
13473	0	8293
13473	1	10184
13474	2	142
13475	2	9085
13476	2	12857
13477	0	10183
13477	1	10524
13478	0	2618
13478	1	8560
13479	0	7750
13479	1	390
13480	0	5919
13480	1	1658
13481	0	4696
13481	1	1805
13482	2	7947
13483	0	522
13483	1	10681
13484	2	9114
13485	0	6030
13485	1	2068
13486	2	471
13487	2	6797
13488	0	3509
13488	1	13173
13489	2	12972
13490	0	4327
13490	1	4983
13491	0	4327
13491	1	8367
13492	2	7925
13493	0	1918
13493	1	4626
13494	2	12022
13495	0	8944
13495	1	3667
13496	0	2097
13496	1	11567
13497	0	12950
13497	1	6481
13498	0	7015
13498	1	5119
13499	0	7915
13499	1	11912
13500	2	4959
13501	2	7731
13502	2	6119
13503	2	10836
13504	0	7809
13504	1	11392
13505	2	3078
13506	0	12248
13506	1	534
13507	0	1482
13507	1	3563
13508	0	10941
13508	1	2708
13509	2	8498
13510	2	300
13511	0	4330
13511	1	8854
13512	0	293
13512	1	2239
13513	0	6998
13513	1	957
13514	2	8733
13515	0	7984
13515	1	6958
13516	0	5866
13516	1	6895
13517	0	8856
13517	1	10184
13518	2	10679
13519	0	1778
13519	1	505
13520	0	6998
13520	1	4958
13521	2	10890
13522	0	9315
13522	1	4983
13523	2	2900
13524	0	321
13524	1	4501
13525	0	8505
13525	1	472
13526	2	9899
13527	0	13005
13527	1	2295
13528	0	3587
13528	1	8287
13529	0	1482
13529	1	10740
13530	0	12409
13530	1	7329
13531	0	12409
13531	1	1658
13532	2	3642
13533	0	8940
13533	1	747
13534	0	321
13534	1	747
13535	2	9202
13536	2	7283
13537	0	1778
13537	1	6820
13538	2	3930
13539	2	9922
13540	2	6671
13541	2	3209
13542	2	13228
13543	2	10247
13544	0	9309
13544	1	8176
13545	2	5224
13546	2	7284
13547	2	12076
13548	2	11247
13549	2	7967
13550	2	227
13551	2	8884
13552	2	6993
13553	2	2728
13554	2	4720
13555	0	293
13555	1	10464
13556	2	6254
13557	2	4644
13558	0	1482
13558	1	4501
13559	0	4696
13559	1	2529
13560	0	207
13560	1	5115
13561	2	6574
13562	0	3391
13562	1	3455
13563	0	12950
13563	1	3409
13564	0	540
13564	1	7146
13565	0	3154
13565	1	7146
13566	0	5673
13566	1	1805
13567	0	1918
13567	1	9809
13568	0	1918
13568	1	1805
13569	0	958
13569	1	10099
13570	2	3221
13571	0	6998
13571	1	1658
13572	0	5984
13572	1	4704
13573	0	1786
13573	1	5585
13574	2	4984
13575	0	4330
13575	1	4784
13576	0	3587
13576	1	9825
13577	0	9873
13577	1	3188
13578	2	4424
13579	2	10826
13580	0	3873
13580	1	11897
13581	0	11769
13581	1	11897
13582	0	1535
13582	1	6355
13583	0	4389
13583	1	8287
13584	0	8429
13584	1	11567
13585	0	6306
13585	1	9175
13586	0	12409
13586	1	3699
13587	0	207
13587	1	8367
13588	2	7229
13589	2	4068
13590	0	13257
13590	1	10681
13591	2	9101
13592	0	540
13592	1	12259
13593	0	10704
13593	1	4398
13594	0	7622
13594	1	11700
13595	0	2175
13595	1	4784
13596	0	4245
13596	1	5431
13597	2	6901
13598	0	9812
13598	1	11567
13599	0	7915
13599	1	9598
13600	0	1323
13600	1	4784
13601	2	3602
13602	0	5219
13602	1	1351
13603	0	5984
13603	1	6829
13604	2	1458
13605	0	12894
13605	1	1717
13606	0	5919
13606	1	11567
13607	0	39
13607	1	9042
13608	2	8554
13609	2	1236
13610	2	7785
13611	0	5722
13611	1	8312
13612	0	1918
13612	1	413
13613	0	12064
13613	1	7827
13614	0	540
13614	1	7827
13615	0	13005
13615	1	7827
13616	0	6070
13616	1	2196
13617	0	11890
13617	1	10995
13618	0	12541
13618	1	10118
13619	0	6893
13619	1	7146
13620	0	9309
13620	1	5056
13621	0	8293
13621	1	5056
13622	0	3509
13622	1	8778
13623	2	7823
13624	2	1028
13625	0	11769
13625	1	6085
13626	0	12541
13626	1	10740
13627	0	2097
13627	1	390
13628	2	11817
13629	0	540
13629	1	10740
13630	0	13005
13630	1	1658
13631	2	4826
13632	0	11449
13632	1	10099
13633	0	6594
13633	1	10099
13634	0	13260
13634	1	639
13635	0	9907
13635	1	12259
13636	2	6837
13637	2	8260
13638	0	1778
13638	1	390
13639	0	9372
13639	1	5983
13640	0	12064
13640	1	6898
13641	0	88
13641	1	1019
13642	2	9512
13643	2	8039
13644	0	7929
13644	1	3136
13645	0	7120
13645	1	9825
13646	2	9641
13647	0	6024
13647	1	10464
13648	2	5755
13649	0	4969
13649	1	3455
13650	2	11210
13651	0	6893
13651	1	5212
13652	0	5722
13652	1	2295
13653	2	3899
13654	0	2202
13654	1	3455
13655	0	12950
13655	1	9319
13656	0	9309
13656	1	3563
13657	0	3477
13657	1	561
13658	2	8964
13659	2	11915
13660	0	6841
13660	1	8287
13661	0	11004
13661	1	241
13662	0	7087
13662	1	241
13663	2	1287
13664	0	39
13664	1	10731
13665	0	522
13665	1	11912
13666	2	4096
13667	2	10060
13668	2	9590
