5134	1	2181
5135	0	4224
5135	1	6291
5136	0	4224
5136	1	1522
5137	0	4224
5137	1	5691
5138	0	7281
5138	1	1867
5139	2	7466
5140	2	5961
5141	2	4991
5142	2	5997
5143	0	6459
5143	1	5691
5144	2	6784
5145	2	7719
5146	2	1210
5147	2	2101
5148	2	7272
5149	2	7841
5150	2	1145
5151	0	2113
5151	1	2443
5152	2	5690
5153	0	7499
5153	1	420
5154	2	3604
5155	2	3154
5156	2	3824
5157	0	7373
5157	1	7058
5158	2	2248
5159	2	3636
5160	2	5017
5161	2	6134
5162	2	7906
5163	2	5727
5164	2	7572
5165	0	1444
5165	1	1502
5166	0	1444
5166	1	6689
5167	0	1444
5167	1	6176
5168	0	1444
5168	1	4045
5169	0	1444
5169	1	611
5170	0	1444
5170	1	2075
5171	0	4843
5171	1	3723
5172	2	2158
5173	2	4238
5174	0	6834
5174	1	6503
5175	0	6834
5175	1	6454
5176	2	4683
5177	2	608
5178	2	6223
5179	2	4818
5180	2	7871
5181	0	6906
5181	1	7993
5182	2	6813
5183	2	1722
5184	2	3002
5185	2	5349
5186	2	7444
5187	0	5505
5187	1	3723
5188	0	4932
5188	1	2292
5189	0	4932
5189	1	1948
5190	0	4932
5190	1	6042
5191	0	4932
5191	1	7778
5192	0	4932
5192	1	1867
5193	0	2914
5193	1	7533
5194	2	3313
5195	2	4470
5196	2	417
5197	0	7935
5197	1	6113
5198	2	5618
5199	2	2730
5200	0	4706
5200	1	2468
5201	0	4706
5201	1	930
5202	2	3241
5203	2	3615
5204	2	3293
5205	2	3527
5206	2	5572
5207	2	1004
5208	2	1782
5209	0	7701
5209	1	2095
5210	0	7701
5210	1	1139
5211	0	3580
5211	1	6454
5212	0	7686
5212	1	359
5213	0	7686
5213	1	6092
5214	0	7686
5214	1	2181
5215	0	7686
5215	1	8063
5216	0	7387
5216	1	182
5217	0	7387
5217	1	4045
5218	0	7387
5218	1	1780
5219	0	7387
5219	1	6640
5220	0	7387
5220	1	356
5221	0	7387
5221	1	1766
5222	0	546
5222	1	1344
5223	2	2558
5224	2	5966
5225	2	318
5226	2	993
5227	2	6409
5228	2	2068
5229	2	1426
5230	2	7790
5231	2	6135
5232	2	7678
5233	0	6346
5233	1	930
5234	2	5168
5235	2	4487
5236	2	330
5237	2	6873
5238	2	7225
5239	2	4028
5240	2	4151
5241	2	5100
5242	0	7844
5242	1	365
5243	0	7844
5243	1	7974
5244	0	7844
5244	1	3702
5245	0	911
5245	1	1408
5246	0	911
5246	1	1848
5247	0	911
5247	1	7931
5248	0	911
5248	1	1780
5249	2	1411
5250	2	7438
5251	2	6029
5252	2	5603
5253	2	7599
5254	2	2210
5255	2	47
5256	2	1571
5257	2	5037
5258	2	4482
5259	0	2277
5259	1	2181
5260	2	3211
5261	0	6730
5261	1	1650
5262	2	5092
5263	2	8117
5264	2	2011
5265	0	6607
5265	1	2944
5266	0	6607
5266	1	7929
5267	0	6607
5267	1	2009
5268	0	6607
5268	1	6092
5269	0	6607
5269	1	1249
5270	0	6607
5270	1	6093
5271	0	6607
5271	1	7993
5272	0	2981
5272	1	359
5273	2	3047
5274	2	1968
5275	2	3309
5276	2	6212
5277	2	501
5278	2	5240
5279	2	1812
5280	0	7807
5280	1	3597
5281	2	2591
5282	2	1760
5283	2	286
5284	2	968
5285	2	4724
5286	2	6250
5287	2	2968
5288	2	3078
5289	2	1822
5290	2	1890
5291	2	3717
5292	2	6115
5293	2	5198
5294	2	6067
5295	2	5086
5296	2	5181
5297	2	2119
5298	2	765
5299	2	4966
5300	2	5415
5301	2	1272
5302	2	3434
5303	2	7934
5304	0	3995
5304	1	6970
5305	0	3995
5305	1	1593
5306	0	3995
5306	1	3568
5307	0	3995
5307	1	3927
5308	0	3995
5308	1	7867
5309	0	3995
5309	1	134
5310	0	3995
5310	1	420
5311	0	3995
5311	1	3222
5312	0	3995
5312	1	3922
5313	0	3995
5313	1	7997
5314	0	3995
5314	1	1780
5315	0	3995
5315	1	6909
5316	0	3995
5316	1	1104
5317	0	3995
5317	1	2960
5318	0	5466
5318	1	5825
5319	0	5466
5319	1	6176
5320	0	5466
5320	1	6262
5321	0	5466
5321	1	4271
5322	0	5466
5322	1	420
5323	0	5466
5323	1	816
5324	0	5466
5324	1	2629
5325	0	5466
5325	1	356
5326	0	5466
5326	1	5691
5327	2	282
5328	2	3332
5329	2	2132
5330	2	3666
5331	0	3594
5331	1	7974
5332	0	3594
5332	1	381
5333	0	3594
5333	1	6240
5334	2	1157
5335	0	463
5335	1	3185
5336	0	463
5336	1	7018
5337	0	463
5337	1	1780
5338	0	463
5338	1	4063
5339	0	463
5339	1	2471
5340	0	463
5340	1	7624
5341	0	463
5341	1	5691
5342	2	5451
5343	2	1476
5344	2	6368
5345	2	1216
5346	2	7315
5347	2	7230
5348	0	3653
5348	1	365
5349	0	3653
5349	1	3723
5350	0	3653
5350	1	359
5351	0	3653
5351	1	6092
5352	0	3653
5352	1	7685
5353	0	3653
5353	1	7887
5354	0	3653
5354	1	2181
5355	0	3653
5355	1	6240
5356	0	3653
5356	1	1522
5357	0	3653
5357	1	5691
5358	0	1601
5358	1	6288
5359	0	1601
5359	1	3702
5360	2	6324
5361	0	488
5361	1	4037
5362	0	5503
5362	1	4268
5363	0	5503
5363	1	6454
5364	0	5503
5364	1	1023
5365	0	5503
5365	1	2468
5366	0	5503
5366	1	7993
5367	2	6284
5368	2	2662
5369	2	1659
5370	2	4716
5371	2	779
5372	2	4315
5373	2	1050
5374	2	471
5375	2	896
5376	2	1546
5377	2	4908
5378	2	7904
5379	0	2702
5379	1	2654
5380	2	3239
5381	2	1886
5382	2	6147
5383	2	4382
5384	2	4429
5385	2	3134
5386	2	4404
5387	2	2080
5388	2	2752
5389	2	5524
5390	2	1123
5391	2	2493
5392	2	1929
5393	2	2300
5394	2	7168
5395	2	6019
5396	2	5068
5397	2	1585
5398	2	3695
5399	2	2213
5400	2	1919
5401	0	5118
5401	1	4424
5402	0	5118
5402	1	7058
5403	2	960
5404	0	5313
5404	1	7929
5405	0	5313
5405	1	7867
5406	0	5313
5406	1	7267
5407	0	5313
5407	1	1607
5408	0	5313
5408	1	7624
5409	0	5313
5409	1	3700
5410	0	5313
5410	1	930
5411	0	7259
5411	1	6454
5412	2	6998
5413	2	2143
5414	0	3022
5414	1	6836
5415	0	3022
5415	1	5160
5416	0	3022
5416	1	2627
5417	0	7672
5417	1	5962
5418	0	7672
5418	1	4660
5419	2	6388
5420	0	666
5420	1	1236
5421	0	666
5421	1	7887
5422	0	666
5422	1	4522
5423	0	666
5423	1	5280
5424	0	5857
5424	1	356
5425	0	4080
5425	1	3319
5426	0	4330
5426	1	6505
5427	0	4330
5427	1	2383
5428	0	4330
5428	1	6117
5429	0	4330
5429	1	246
5430	0	4330
5430	1	7422
5431	0	2943
5431	1	3614
5432	0	7605
5432	1	2419
5433	2	518
5434	2	2977
5435	0	5838
5435	1	3996
5436	0	3788
5436	1	2095
5437	0	3788
5437	1	6748
5438	0	1180
5438	1	1658
5439	0	1180
5439	1	5825
5440	0	717
5440	1	4037
5441	0	717
5441	1	420
5442	0	717
5442	1	3096
5443	2	2367
5444	2	5241
5445	2	3064
5446	2	1248
5447	2	5365
5448	2	2796
5449	0	3471
5449	1	4148
5450	0	3471
5450	1	816
5451	0	3471
5451	1	4104
5452	2	5898
5453	0	593
5453	1	7820
5454	0	1995
5454	1	6113
5455	0	5677
5455	1	7929
5456	0	5677
5456	1	6288
5457	0	5677
5457	1	5289
5458	2	4073
5459	0	407
5459	1	2468
5460	0	407
5460	1	7058
5461	0	7588
5461	1	173
5462	0	7588
5462	1	6232
5463	0	7588
5463	1	2944
5464	0	7588
5464	1	4825
5465	0	7588
5465	1	6092
5466	0	7588
5466	1	2409
5467	0	7588
5467	1	1766
5468	0	7588
5468	1	1867
5469	2	1956
5470	0	2115
5470	1	3597
5471	0	2115
5471	1	6232
5472	0	2115
5472	1	3554
5473	0	2115
5473	1	548
5474	0	2115
5474	1	6291
5475	0	2115
5475	1	1522
5476	2	4567
5477	2	392
5478	2	1838
5479	2	6593
5480	2	6731
5481	2	7892
5482	2	6321
5483	0	1949
5483	1	391
5484	0	1949
5484	1	1485
5485	0	1949
5485	1	4161
5486	0	1949
5486	1	1766
5487	2	6048
5488	2	2398
5489	2	5735
5490	2	6251
5491	2	4460
5492	0	5224
5492	1	6113
5493	2	2835
5494	2	3897
5495	2	787
5496	2	5629
5497	0	2516
5497	1	365
5498	0	2516
5498	1	6232
5499	0	2516
5499	1	3946
5500	0	2516
5500	1	3525
5501	0	2516
5501	1	7867
5502	0	2516
5502	1	843
5503	0	2516
5503	1	4161
5504	0	1190
5504	1	6748
5505	2	2147
5506	2	6279
5507	2	680
5508	2	2874
5509	2	5509
5510	2	3809
5511	2	5267
5512	2	3825
5513	0	2260
5513	1	4251
5514	0	2260
5514	1	1139
5515	0	2260
5515	1	6288
5516	0	6394
5516	1	1948
5517	0	6394
5517	1	6074
5518	0	6394
5518	1	825
5519	0	6394
5519	1	6753
5520	0	6394
5520	1	6262
5521	0	6394
5521	1	4148
5522	0	6394
5522	1	2346
5523	0	6392
5523	1	3319
5524	0	6392
5524	1	2468
5525	0	6392
5525	1	5933
5526	2	730
5527	0	2050
5527	1	1388
5528	0	2050
5528	1	2944
5529	0	2050
5529	1	6578
5530	0	2050
5530	1	6753
5531	0	2050
5531	1	4271
5532	0	2050
5532	1	4009
5533	0	2050
5533	1	7778
5534	0	2050
5534	1	6093
5535	0	2050
5535	1	7687
5536	2	3175
5537	2	2928
5538	2	2625
5539	2	6018
5540	2	4667
5541	2	5077
5542	2	6160
5543	2	4960
5544	2	7411
5545	2	7084
5546	0	6186
5546	1	3541
5547	0	1365
5547	1	2468
5548	2	1192
5549	2	5520
5550	0	1275
5550	1	5050
5551	0	1275
5551	1	3723
5552	0	1275
5552	1	4660
5553	0	1275
5553	1	7624
5554	2	4420
5555	2	659
5556	2	7477
5557	2	3912
5558	2	7902
5559	2	1472
5560	2	7366
5561	2	2550
5562	2	4363
5563	2	7111
5564	0	4312
5564	1	4424
5565	0	7475
5565	1	4660
5566	0	2309
5566	1	7336
5567	0	2309
5567	1	1658
5568	0	2309
5568	1	5825
5569	0	2309
5569	1	1593
5570	0	2309
5570	1	6503
5571	0	2309
5571	1	6640
5572	0	2309
5572	1	3996
5573	0	2309
5573	1	5289
5574	0	2853
5574	1	420
5575	0	2853
5575	1	1023
5576	0	2853
5576	1	4148
5577	0	2853
5577	1	7484
5578	0	2853
5578	1	2744
5579	0	2853
5579	1	7993
5580	0	2853
5580	1	3943
5581	0	2853
5581	1	3172
5582	2	4190
5583	2	5151
5584	0	783
5584	1	6836
5585	0	783
5585	1	365
5586	0	783
5586	1	1607
5587	0	783
5587	1	3700
5588	0	783
5588	1	568
5589	0	3351
5589	1	6113
5590	2	90
5591	2	3475
5592	2	7459
5593	0	466
5593	1	1408
5594	0	466
5594	1	7689
5595	0	466
5595	1	6575
5596	0	466
5596	1	1067
5597	0	466
5597	1	6825
5598	0	466
5598	1	3765
5599	0	466
5599	1	1867
5600	0	5330
5600	1	359
5601	0	5330
5601	1	152
5602	0	5330
5602	1	568
5603	0	1660
5603	1	3946
5604	0	1660
5604	1	5510
5605	0	1660
5605	1	5962
5606	0	1660
5606	1	7834
5607	0	1660
5607	1	7018
5608	0	6964
5608	1	6836
5609	0	6964
5609	1	1388
5610	0	6964
5610	1	1848
5611	0	6964
5611	1	1715
5612	0	6964
5612	1	2528
5613	0	6964
5613	1	6113
5614	0	7615
5614	1	6113
5615	0	1310
5615	1	5050
5616	0	1310
5616	1	6074
5617	0	1310
5617	1	611
5618	0	1310
5618	1	4660
5619	0	1310
5619	1	5691
5620	0	3246
5620	1	6092
5621	2	3857
5622	2	6517
5623	2	4143
5624	0	5990
5624	1	1658
5625	0	5990
5625	1	391
5626	0	5990
5626	1	4063
5627	0	547
5627	1	5825
5628	0	547
5628	1	2308
5629	0	547
5629	1	1488
5630	0	547
5630	1	2528
5631	2	3405
5632	0	6101
5632	1	5752
5633	0	5251
5633	1	5510
5634	0	5251
5634	1	3591
5635	0	5251
5635	1	5430
5636	0	5251
5636	1	7685
5637	0	5251
5637	1	7833
5638	0	5251
5638	1	1481
5639	0	5251
5639	1	2888
5640	0	5251
5640	1	2468
5641	0	6524
5641	1	6753
5642	0	6524
5642	1	7993
5643	0	2545
5643	1	7974
5644	0	2545
5644	1	2629
5645	0	2545
5645	1	7624
5646	0	2545
5646	1	1766
5647	2	6059
5648	0	1805
5648	1	1948
5649	0	1805
5649	1	2095
5650	0	1805
5650	1	5962
5651	0	1805
5651	1	6235
5652	0	1805
5652	1	1653
5653	0	1805
5653	1	2346
5654	0	473
5654	1	6232
5655	0	473
5655	1	6850
5656	0	473
5656	1	7820
5657	2	3498
5658	0	682
5658	1	245
5659	2	218
5660	2	2893
5661	0	5347
5661	1	7419
5662	0	5347
5662	1	1522
5663	2	4518
5664	2	2682
5665	0	7086
5665	1	6836
5666	0	7086
5666	1	7419
5667	0	7086
5667	1	1122
5668	0	7086
5668	1	1403
5669	0	7086
5669	1	391
5670	0	7086
5670	1	4072
5671	0	7086
5671	1	611
5672	0	7086
5672	1	7997
5673	0	7086
5673	1	1249
5674	0	7086
5674	1	684
5675	0	1144
5675	1	3176
5676	0	1144
5676	1	420
5677	0	1144
5677	1	6897
5678	0	1144
5678	1	4161
5679	0	1144
5679	1	3368
5680	0	1144
5680	1	6651
5681	0	1188
5681	1	1139
5682	0	1188
5682	1	3702
5683	2	7046
5684	2	6849
5685	2	4428
5686	2	2880
5687	2	2637
5688	2	154
5689	2	7839
5690	2	1909
5691	2	4185
5692	2	8109
5693	2	740
5694	0	3265
5694	1	5773
5695	0	2807
5695	1	1403
5696	0	2807
5696	1	6454
5697	0	2807
5697	1	2436
5698	0	2807
5698	1	5844
5699	0	2807
5699	1	152
5700	0	2514
5700	1	359
5701	0	2514
5701	1	1593
5702	0	2514
5702	1	408
5703	0	2514
5703	1	6288
5704	0	2514
5704	1	3702
5705	0	5214
5705	1	2468
5706	0	1296
5706	1	4825
5707	0	1296
5707	1	381
5708	0	1296
5708	1	1023
5709	0	1296
5709	1	2409
5710	0	1296
5710	1	4148
5711	0	1296
5711	1	816
5712	2	833
5713	2	2938
5714	2	1959
5715	2	1588
5716	2	3049
5717	2	6720
5718	0	2643
5718	1	1848
5719	0	2643
5719	1	3319
5720	0	2643
5720	1	1467
5721	0	2643
5721	1	1653
5722	0	2643
5722	1	1766
5723	0	7355
5723	1	6836
5724	2	6237
5725	2	2099
5726	2	3392
5727	2	4213
5728	2	2955
5729	2	1926
5730	0	5935
5730	1	3927
5731	0	5935
5731	1	4271
5732	0	5935
5732	1	1653
5733	0	5935
5733	1	3172
5734	0	5935
5734	1	5691
5735	0	2302
5735	1	356
5736	0	2302
5736	1	2334
5737	0	2302
5737	1	5773
5738	0	3652
5738	1	2944
5739	0	3652
5739	1	930
5740	0	7239
5740	1	6074
5741	2	1613
5742	0	652
5742	1	5050
5743	0	652
5743	1	7419
5744	0	652
5744	1	1139
5745	0	652
5745	1	843
5746	0	652
5746	1	7687
5747	0	652
5747	1	3541
5748	2	4204
5749	2	3601
5750	0	7553
5750	1	6948
5751	0	8104
5751	1	6836
5752	0	8104
5752	1	4826
5753	0	8104
5753	1	2554
5754	0	8104
5754	1	3700
5755	0	8104
5755	1	2714
5756	0	8104
5756	1	1522
5757	0	8104
5757	1	5691
5758	2	4468
5759	2	2521
5760	2	552
5761	2	7481
5762	2	2709
5763	0	4784
5763	1	152
5764	0	4784
5764	1	568
5765	2	6848
5766	2	5699
5767	2	6209
5768	2	5760
5769	0	1484
5769	1	5825
5770	0	1484
5770	1	1759
5771	0	1484
5771	1	7820
5772	0	2614
5772	1	1122
5773	0	2614
5773	1	611
5774	0	2614
5774	1	4063
5775	0	2614
5775	1	1522
5776	0	2614
5776	1	7901
5777	2	3905
5778	2	5882
5779	0	6276
5779	1	2409
5780	0	6276
5780	1	356
5781	0	6276
5781	1	2346
5782	0	6276
5782	1	930
5783	2	1198
5784	2	769
5785	2	4757
5786	2	4178
5787	0	7911
5787	1	1502
5788	0	7911
5788	1	7929
5789	0	7911
5789	1	1759
5790	0	7911
5790	1	3525
5791	0	7911
5791	1	1650
5792	0	7911
5792	1	7729
5793	0	7911
5793	1	5844
5794	0	7911
5794	1	2744
5795	0	7911
5795	1	5768
5796	0	7911
5796	1	4161
5797	0	7911
5797	1	2468
5798	0	7911
5798	1	3541
5799	0	7911
5799	1	1653
5800	0	7911
5800	1	4104
5801	0	7911
5801	1	6291
5802	0	7911
5802	1	8063
5803	0	1711
5803	1	4660
5804	0	247
5804	1	767
5805	0	247
5805	1	1488
5806	0	247
5806	1	3541
5807	0	247
5807	1	7624
5808	0	247
5808	1	7422
5809	0	2816
5809	1	5284
5810	0	2816
5810	1	611
5811	0	2816
5811	1	5691
5812	2	2597
5813	0	5745
5813	1	3976
5814	0	5745
5814	1	2468
5815	0	5745
5815	1	2334
5816	0	5944
5816	1	6235
5817	0	5944
5817	1	1607
5818	0	5944
5818	1	7993
5819	0	6182
5819	1	3806
5820	2	658
5821	2	2045
5822	2	1796
5823	2	3345
5824	0	5421
5824	1	1658
5825	0	5421
5825	1	2308
5826	0	5421
5826	1	4063
5827	0	5421
5827	1	2334
5828	0	1313
5828	1	7993
5829	2	2034
5830	2	2610
5831	2	1591
5832	0	3346
5832	1	1948
5833	0	3346
5833	1	5691
5834	0	4119
5834	1	2654
5835	0	4119
5835	1	7997
5836	0	4119
5836	1	152
5837	0	4119
5837	1	3996
5838	2	3622
5839	2	7545
5840	2	7133
5841	0	2999
5841	1	6689
5842	0	2999
5842	1	6578
5843	0	2999
5843	1	7834
5844	0	2999
5844	1	611
5845	0	2999
5845	1	4660
5846	0	2999
5846	1	2471
5847	0	2999
5847	1	3702
5848	0	2999
5848	1	3172
5849	0	2999
5849	1	5691
5850	2	382
5851	2	4890
5852	2	1045
5853	2	283
5854	2	4532
5855	0	3972
5855	1	1023
5856	0	3972
5856	1	2468
5857	0	3972
5857	1	6240
5858	0	3972
5858	1	356
5859	0	7736
5859	1	245
5860	0	7736
5860	1	6753
5861	0	7736
5861	1	4072
5862	0	7736
5862	1	56
5863	0	7736
5863	1	1780
5864	0	7736
5864	1	152
5865	0	7736
5865	1	7454
5866	0	7736
5866	1	4660
5867	0	7736
5867	1	2075
5868	0	3369
5868	1	4037
5869	0	3369
5869	1	6850
5870	2	4497
5871	0	5137
5871	1	1650
5872	0	5137
5872	1	56
5873	0	5137
5873	1	7685
5874	0	5137
5874	1	3172
5875	0	5137
5875	1	2075
5876	0	667
5876	1	3616
5877	0	667
5877	1	6074
5878	0	667
5878	1	873
5879	0	667
5879	1	6176
5880	0	667
5880	1	6651
5881	0	667
5881	1	6275
5882	2	6917
5883	2	1877
5884	2	8032
5885	2	181
5886	2	3483
5887	2	4181
5888	2	8086
5889	0	1620
5889	1	2075
5890	2	2564
5891	2	1696
5892	2	2722
5893	2	6512
5894	2	491
5895	2	7368
5896	2	5766
5897	2	761
5898	2	1741
5899	2	7498
5900	2	1547
5901	2	3076
5902	2	1039
5903	0	3958
5903	1	1948
5904	2	5515
5905	2	5378
5906	2	3736
5907	2	454
5908	2	3531
5909	2	5870
5910	2	1469
5911	2	3649
5912	2	4496
5913	2	2657
5914	2	1998
5915	2	5057
5916	2	747
5917	2	7099
5918	2	3323
5919	2	5975
5920	0	3340
5920	1	2629
5921	0	3448
5921	1	2757
5922	0	7174
5922	1	4037
5923	0	7174
5923	1	182
5924	0	7174
5924	1	4063
5925	0	7174
5925	1	816
5926	0	7174
5926	1	7624
5927	0	7174
5927	1	2181
5928	0	7174
5928	1	3172
5929	0	1335
5929	1	1715
5930	0	1335
5930	1	1104
5931	2	4347
5932	0	2743
5932	1	3976
5933	0	2743
5933	1	6092
5934	0	867
5934	1	3976
5935	0	867
5935	1	825
5936	0	867
5936	1	2409
5937	0	867
5937	1	1780
5938	0	867
5938	1	2744
5939	0	867
5939	1	548
5940	0	867
5940	1	6640
5941	0	867
5941	1	4565
5942	0	4645
5942	1	1104
5943	0	7677
5943	1	5050
5944	0	7677
5944	1	6232
5945	0	7677
5945	1	1408
5946	0	7677
5946	1	6689
5947	0	7677
5947	1	4825
5948	0	7677
5948	1	3525
5949	0	7677
5949	1	381
5950	0	7677
5950	1	548
5951	2	2220
5952	2	3141
5953	2	7206
5954	0	3570
5954	1	2790
5955	2	3305
5956	0	3081
5956	1	7820
5957	0	3081
5957	1	7533
5958	0	3081
5958	1	930
5959	0	7403
5959	1	7469
5960	0	2342
5960	1	1488
5961	0	2342
5961	1	5691
5962	2	4603
5963	2	319
5964	2	4016
5965	2	5264
5966	2	7227
5967	2	1410
5968	0	4824
5968	1	3616
5969	0	4824
5969	1	5284
5970	0	4824
5970	1	2563
5971	0	4824
5971	1	5839
5972	0	4824
5972	1	3312
5973	0	274
5973	1	5160
5974	0	274
5974	1	4271
5975	0	274
5975	1	1653
5976	0	274
5976	1	3172
5977	0	274
5977	1	8063
5978	0	274
5978	1	5691
5979	0	4140
5979	1	5635
5980	0	4140
5980	1	5825
5981	0	4140
5981	1	1502
5982	0	4140
5982	1	2798
5983	0	4140
5983	1	408
5984	0	4140
5984	1	7018
5985	0	4140
5985	1	4424
5986	0	4140
5986	1	7685
5987	0	4140
5987	1	6640
5988	0	4140
5988	1	1607
5989	0	4140
5989	1	2346
5990	0	4140
5990	1	5773
5991	0	4140
5991	1	7422
5992	2	7081
5993	2	7589
5994	2	5575
5995	0	6395
5995	1	843
5996	0	6395
5996	1	4424
5997	0	3348
5997	1	6689
5998	0	3348
5998	1	359
5999	0	3348
5999	1	6578
6000	0	3348
6000	1	1780
6001	0	3348
6001	1	6093
6002	0	3348
6002	1	2744
6003	0	3348
6003	1	7993
6004	2	5831
6005	0	2089
6005	1	4424
6006	0	6156
6006	1	1715
6007	0	6156
6007	1	4660
6008	2	7535
6009	0	5750
6009	1	5825
6010	0	5259
6010	1	3096
6011	0	5259
6011	1	8063
6012	2	167
6013	2	6641
6014	0	6921
6014	1	2308
6015	0	6921
6015	1	6503
6016	0	6921
6016	1	6454
6017	2	7816
6018	0	5376
6018	1	4037
6019	0	5376
6019	1	1593
6020	0	5376
6020	1	3525
6021	0	5376
6021	1	7058
6022	0	5376
6022	1	1766
6023	0	5376
6023	1	7901
6024	2	3296
6025	2	3892
6026	0	3546
6026	1	3597
6027	0	3546
6027	1	611
6028	0	2537
6028	1	3702
6029	0	2537
6029	1	3943
6030	0	6011
6030	1	3723
6031	0	6011
6031	1	4271
6032	0	6011
6032	1	1344
6033	0	6011
6033	1	4424
6034	0	6011
6034	1	2528
6035	0	6011
6035	1	3700
6036	0	6011
6036	1	7422
6037	0	3208
6037	1	6850
6038	0	3208
6038	1	2181
6039	0	3208
6039	1	5773
6040	2	153
6041	2	2527
6042	2	4310
6043	2	8127
6044	2	5755
6045	0	4214
6045	1	2944
6046	0	4214
6046	1	2654
6047	0	4214
6047	1	5289
6048	2	5015
6049	0	5602
6049	1	4045
6050	0	5602
6050	1	7974
6051	0	5602
6051	1	7778
6052	0	5602
6052	1	2468
6053	0	5602
6053	1	1104
6054	0	5602
6054	1	1766
6055	2	5040
6056	0	326
6056	1	6909
6057	0	3920
6057	1	1388
6058	0	3920
6058	1	245
6059	0	3920
6059	1	6850
6060	0	3920
6060	1	3554
6061	0	3920
6061	1	6092
6062	0	3920
6062	1	7798
6063	0	3920
6063	1	7887
6064	0	1731
6064	1	3597
6065	0	1731
6065	1	6503
6066	0	1731
6066	1	1766
6067	0	1731
6067	1	5179
6068	2	176
6069	0	6766
6069	1	6836
6070	0	6766
6070	1	2443
6071	0	6766
6071	1	3554
6072	0	6766
6072	1	1554
6073	0	211
6073	1	2308
6074	0	211
6074	1	5160
6075	0	211
6075	1	1139
6076	0	211
6076	1	4009
6077	0	211
6077	1	7454
6078	0	211
6078	1	7624
6079	0	7905
6079	1	1650
6080	0	7905
6080	1	1249
6081	2	523
6082	0	1975
6082	1	2292
6083	0	1975
6083	1	2308
6084	0	1975
6084	1	930
6085	0	3709
6085	1	245
6086	0	3709
6086	1	1000
6087	0	3709
6087	1	2528
6088	0	2388
6088	1	5368
6089	0	2388
6089	1	7974
6090	0	2388
6090	1	5691
6091	0	2388
6091	1	5773
6092	0	4857
6092	1	1000
6093	0	4857
6093	1	1344
6094	0	4857
6094	1	3700
6095	0	3807
6095	1	1593
6096	0	3807
6096	1	1000
6097	0	3807
6097	1	1122
6098	0	3807
6098	1	1023
6099	0	3807
6099	1	2469
6100	0	3807
6100	1	8063
6101	0	6544
6101	1	1658
6102	0	397
6102	1	4833
6103	2	5665
6104	2	3354
6105	2	4281
6106	2	5163
6107	2	7828
6108	0	1992
6108	1	1658
6109	0	1992
6109	1	1344
6110	0	1992
6110	1	5320
6111	0	1992
6111	1	2528
6112	2	7000
6113	0	2087
6113	1	356
6114	0	5628
6114	1	1344
6115	0	3852
6115	1	1650
6116	0	3852
6116	1	1488
6117	0	3852
6117	1	2469
6118	0	3852
6118	1	4660
6119	0	3852
6119	1	1607
6120	0	3852
6120	1	7624
6121	2	6354
6122	2	7450
6123	2	3718
6124	2	3056
6125	2	6878
6126	2	7598
6127	2	1228
6128	2	1370
6129	2	2074
6130	2	3553
6131	2	7376
6132	2	8041
6133	2	1880
6134	2	6080
6135	2	7703
6136	2	6654
6137	2	2263
6138	2	7648
6139	2	2652
6140	2	1534
6141	2	3402
6142	2	7488
6143	2	6070
6144	2	3919
6145	2	7556
6146	0	5115
6146	1	1000
6147	0	5115
6147	1	6505
6148	0	5115
6148	1	2528
6149	2	3656
6150	2	1291
6151	2	2676
6152	2	5799
6153	2	7826
6154	2	7573
6155	2	4381
6156	2	2160
6157	2	792
6158	2	5425
6159	2	4201
6160	2	7534
6161	2	1369
6162	2	5456
6163	2	2371
6164	2	2803
6165	2	7954
6166	2	4570
6167	2	4501
6168	2	8002
6169	2	1026
6170	2	3879
6171	2	6645
6172	2	4304
6173	2	6816
6174	2	4064
6175	2	2452
6176	2	4682
6177	2	6133
6178	0	6412
6178	1	7419
6179	0	6412
6179	1	5962
6180	0	6412
6180	1	7685
6181	0	6412
6181	1	6093
6182	0	6412
6182	1	6909
6183	2	7659
6184	0	4691
6184	1	1344
6185	2	6090
6186	2	5275
6187	2	2434
6188	2	3837
6189	2	6233
6190	2	1608
6191	2	2049
6192	2	851
6193	2	4120
6194	2	4514
6195	2	2736
6196	2	3633
6197	2	6598
6198	2	1639
6199	2	7821
6200	2	6758
6201	0	2137
6201	1	4037
6202	0	2137
6202	1	4424
6203	0	2137
6203	1	2469
6204	0	2137
6204	1	3172
6205	2	7895
6206	2	4302
6207	2	3344
6208	2	1560
6209	2	1111
6210	2	5164
6211	2	2896
6212	0	3196
6212	1	3946
6213	0	3196
6213	1	6176
6214	0	3196
6214	1	1403
6215	0	3196
6215	1	152
6216	0	5464
6216	1	3976
6217	0	5464
6217	1	6505
6218	0	5464
6218	1	843
6219	0	5464
6219	1	152
6220	0	5464
6220	1	1467
6221	0	5464
6221	1	2629
6222	0	5464
6222	1	7422
6223	0	5380
6223	1	1000
6224	0	5380
6224	1	2469
6225	0	5380
6225	1	7058
6226	2	72
6227	2	5279
6228	2	4994
6229	2	6374
6230	0	2375
6230	1	1388
6231	0	2375
6231	1	6176
6232	2	7732
6233	2	61
6234	0	3517
6234	1	2944
6235	0	3517
6235	1	4833
6236	0	3517
6236	1	3079
6237	0	3517
6237	1	825
6238	0	3517
6238	1	3319
6239	0	3517
6239	1	7834
6240	0	3517
6240	1	2409
6241	0	3517
6241	1	3806
6242	0	3517
6242	1	5289
6243	0	6953
6243	1	2443
6244	0	6953
