17	4	93	2903
394	0	3	2903
688	0	1014	2903
17	7	93	2903
0	14	20	2903
11	13	7	2903
10131	6	8	2903
3212	7	419	2903
103	16	15	2903
475	0	61	2903
100	0	37	2903
1412	0	4942	2903
58	4	2	2904
7	5	37	2904
309	4	9	2904
7	6	15	2904
38	0	287	2904
358	54	30	2904
6	9	5	2904
11	13	7	2904
41	9	12	2904
9	5	309	2904
506	15	299	2904
1	68	14	2904
609	7	4060	2904
13	64	85	2904
24	0	182	2904
98	50	1	2904
12	5	67	2904
67	4	12	2904
7	13	11	2904
349	6	34	2904
18	0	1	2904
239	8	574	2904
0	14	20	2904
100	0	37	2904
625	8	77	2904
37	4	7	2904
277	1	311	2904
273	1	3315	2904
2240	36	477	2904
52	3	8	2904
47	17	169	2904
775	9	315	2904
12	11	173	2904
965	20	30	2904
173	11	12	2904
636	1	5595	2904
394	0	0	2904
52	0	1183	2904
5595	1	636	2904
588	5	75	2904
6	6	975	2904
775	3	4	2904
854	3	1761	2904
311	1	277	2904
17	1	131	2904
1	5	98	2904
103	16	15	2904
83	0	6	2904
116	15	413	2904
75	4	588	2904
4	7	42	2904
609	3	4060	2904
137	17	15	2904
98	4	1	2904
38	6	287	2904
3315	1	273	2904
2	2	14	2904
764	0	13	2904
383	23	132	2904
2781	0	657	2904
202	126	50	2904
232	6	275	2904
710	0	156	2904
2	9	0	2904
358	127	30	2904
121	19	361	2904
659	0	77	2904
1342	16	8	2904
131	1	17	2904
309	0	147	2904
5	19	758	2904
69	3	5	2904
45	5	0	2904
6	6	78	2904
339	0	31	2904
10445	0	1602	2904
2	5	58	2904
0	4	45	2904
27	3	12	2905
102	32	4	2905
33	4	9	2905
311	1	434	2905
1643	2	86	2905
104	0	10	2905
369	0	342	2905
19	0	4	2905
117	8	57	2905
18	0	1	2905
102	32	758	2905
1271	15	15	2905
1	13	10	2905
332	32	32	2905
74	15	1552	2905
94	26	74	2905
9	5	33	2905
10	13	1	2905
833	16	29	2905
321	0	151	2905
229	1	789	2905
139	6	663	2905
456	6	331	2905
311	0	82	2905
241	1	1032	2905
434	1	311	2905
35	24	128	2905
15	114	237	2905
82	3	253	2905
789	1	229	2905
8	3	13	2905
608	21	4	2905
2	47	41	2905
1032	1	241	2905
903	19	331	2905
1791	6	833	2905
76	15	8	2905
1643	2	9	2905
5884	2	756	2906
457	0	10	2906
59	32	13	2906
2833	59	10	2906
181	43	13	2906
70	99	934	2906
122	8	1112	2906
15	26	7	2906
6	6	5	2906
404	0	10	2906
41	20	12	2906
85	31	8	2906
6	18	68	2906
18	4	10	2906
166	1	229	2906
62	7	4	2906
339	0	31	2906
570	0	198	2906
358	0	3873	2906
2949	1	270	2906
1552	3	3658	2906
229	1	166	2906
584	2	10	2906
122	16	1112	2906
18	2	1	2906
235	0	1	2906
144	3	374	2906
173	11	12	2906
12	11	173	2906
270	1	2949	2906
1	5	18	2906
59	32	8	2906
104	0	10	2906
12	17	41	2906
366	2	17	2906
97	0	1	2906
166	23	229	2906
10	5	18	2906
223	7	10	2906
181	43	8	2906
18	2	10	2906
18	4	1	2906
267	18	121	2906
6	9	5	2906
8	8	208	2907
198	16	814	2907
312	8	122	2907
8	34	239	2907
1342	16	8	2907
83	0	6	2907
6	6	68	2907
6737	0	1960	2907
1453	1	14	2907
12	1	41	2907
94	79	99	2907
173	11	12	2907
33	32	4	2907
2379	2	1260	2907
6	31	5	2907
1487	0	2483	2907
31	5	12	2907
1697	0	332	2907
17	4	158	2907
12	11	173	2907
0	11	326	2907
509	8	965	2907
1486	0	3651	2907
3961	3	1617	2907
41	28	12	2907
18	0	1	2907
41	1	12	2907
5	8	264	2907
133	6	298	2907
2713	0	609	2907
4	9	1852	2907
659	7	74	2907
89	0	13	2907
52	0	13	2907
116	6	299	2907
8	2	13	2907
28	4	0	2907
684	6	317	2907
867	0	139	2907
427	32	8	2907
12	17	41	2907
28	0	0	2907
570	0	1728	2907
759	77	2285	2907
1299	15	307	2907
223	7	10	2907
217	0	3	2907
142	35	3521	2907
2285	77	759	2907
139	6	663	2907
2781	17	272	2907
787	19	8	2907
6	3	5	2907
311	9	3597	2907
1	11	12	2907
2575	17	136	2907
112	7	1	2907
2833	59	10	2907
17	7	42	2907
2	8	0	2907
326	11	0	2907
89	0	417	2907
0	14	2	2907
1491	26	560	2907
7	0	137	2907
0	5	28	2907
31	5	41	2907
4	42	1852	2907
0	20	14	2907
8	9	52	2907
66	0	392	2907
13	14	343	2907
5	8	6	2907
255	32	4	2907
5	100	322	2907
272	0	40	2907
12	28	41	2907
62	14	12	2907
9	3	1022	2907
12	4	31	2907
158	5	17	2907
186	27	122	2907
0	3	2	2907
85	31	8	2907
477	135	6325	2907
935	8	122	2907
0	1	3	2907
703	0	1595	2907
43	20	5	2907
13	2	8	2907
14	1	1453	2907
62	9	41	2907
1773	88	691	2907
36	6	34	2907
401	3	8	2907
0	21	2	2907
8	3	13	2907
12	11	1	2907
69	13	2	2907
18	21	1	2907
41	4	31	2907
43	9	5	2907
13	3	8	2907
3	1	0	2907
112	0	1	2907
1	0	230	2908
6	6	5	2908
17	28	158	2908
16	6	34	2908
11	13	7	2908
4	8	14	2908
429	0	13	2908
1	1	42	2908
158	28	17	2908
18	4	1	2908
0	1	3	2908
309	4	9	2908
976	11	482	2908
6	9	5	2908
81	6	262	2908
8	17	13	2908
0	27	2	2908
167	32	4	2908
0	0	41	2908
14	1	1453	2908
4	42	1852	2908
6	9	932	2908
77	0	125	2908
42	1	1	2908
161	16	3232	2908
0	10	3	2908
574	3	8	2908
52	0	13	2908
1	5	18	2908
0	23	2	2908
231	0	152	2908
0	0	1509	2908
7	13	11	2908
37	0	225	2908
4	9	1852	2908
18	4	10	2908
52	3	8	2908
182	7	11	2908
3	1	0	2908
1239	10	267	2908
259	37	522	2908
231	9	152	2908
482	11	976	2908
6	3	5	2908
10	5	18	2908
198	41	10	2908
9	5	309	2908
0	5	494	2908
3	3	0	2908
14	1	144	2908
12	13	0	2908
41	133	565	2908
113	17	164	2908
8040	0	422	2908
177	2	82	2908
230	3	1	2908
0	14	2	2908
466	14	49	2908
227	0	446	2908
1252	0	13	2908
724	3	75	2908
475	7	61	2908
935	8	122	2908
144	1	14	2908
97	0	1	2908
494	4	0	2908
267	10	1239	2908
216	2	17	2908
8	3	13	2908
4	4	7	2908
3	10	0	2908
103	16	15	2908
7	5	4	2908
1453	1	14	2908
830	3	13	2908
0	3	2	2908
273	13	1151	2908
298	16	91	2909
660	71	93	2909
6054	1	1328	2909
1544	0	2655	2909
13	23	8	2909
28	1	437	2909
56	8	1	2909
310	0	311	2909
88	19	171	2909
1455	0	14	2909
959	15	1215	2909
600	6	342	2909
512	9	13	2909
104	3	23	2909
3	1	0	2909
4	7	33	2909
12	12	41	2909
4	8	14	2909
12	11	41	2909
8	3	13	2909
73	6	706	2909
660	1	53	2909
28	1	409	2909
1202	16	492	2909
215	23	3	2909
1351	51	278	2909
0	1	3	2909
18	21	1	2909
600	0	342	2909
115	19	22	2909
2878	37	115	2909
6	9	5	2909
13	3	8	2909
18	0	1	2909
85	0	13	2909
2195	1	1328	2909
235	3	357	2909
163	9	2311	2909
30	2	10	2909
81	6	2681	2909
12	9	41	2909
41	12	12	2909
33	7	1029	2909
53	1	660	2909
460	0	10	2909
3	7	54	2909
354	22	17	2909
1328	1	6054	2909
1240	0	27	2909
41	11	12	2909
6	0	78	2909
409	1	28	2909
1328	1	2195	2909
437	1	28	2909
146	0	217	2909
228	24	613	2909
395	3	1956	2909
110	7	74	2909
483	6	199	2909
36	31	2742	2909
4	14	5	2909
17	22	354	2909
72	25	8	2909
926	0	1	2909
52	0	13	2910
45	117	191	2910
496	1	428	2910
644	0	3	2910
124	0	3	2910
114	79	4684	2910
137	0	7	2910
28	0	0	2910
1032	1	241	2910
2	76	0	2910
30	8	274	2910
1538	0	54	2910
157	46	12	2910
1127	158	571	2910
223	2	1	2910
145	46	22	2910
1286	0	12	2910
17	22	354	2910
3347	9	49	2910
13	0	52	2910
146	0	217	2910
59	17	13	2910
1454	9	70	2910
1	9	48	2910
1032	0	241	2910
225	0	227	2910
1039	0	1014	2910
636	136	609	2910
13	8	8	2910
354	22	17	2910
89	0	76	2910
1593	0	1707	2910
8137	1	3088	2910
1444	19	6670	2910
41	50	12	2910
241	1	1032	2910
57	17	582	2910
240	17	13	2910
148	19	135	2910
43	0	6	2910
460	0	10	2910
164	18	30	2910
33	7	1029	2910
62	15	46	2910
12	13	0	2910
5	16	78	2910
137	2	15	2910
9	3	61	2910
8	17	13	2910
60	13	77	2910
0	0	3	2910
20	6	246	2910
6	6	5	2910
137	2	723	2910
13	24	8	2910
189	0	12	2910
60	14	77	2910
7	6	562	2910
36	15	34	2910
2349	8	1	2910
3088	1	8137	2910
219	37	681	2910
1145	0	116	2910
1565	0	16	2910
882	14	8	2910
428	1	496	2910
2649	0	1581	2910
3	7	54	2910
1455	0	14	2910
0	7	1172	2910
4345	0	475	2911
2349	8	1	2911
12	12	41	2911
38	7	135	2911
117	76	57	2911
12	2	31	2911
341	104	41	2911
1884	0	114	2911
14	42	230	2911
6	6	5	2911
6	2	5	2911
74	44	94	2911
146	0	4	2911
273	7	1284	2911
862	7	29	2911
1281	1	3528	2911
341	0	41	2911
13	9	8	2911
120	1	1030	2911
367	15	46	2911
419	0	229	2911
44	0	10	2911
1030	1	120	2911
518	1	1247	2911
117	8	57	2911
14	3	41	2911
239	12	13	2911
177	77	296	2911
1195	0	1873	2911
78	43	6	2911
2938	0	3479	2911
13	12	239	2911
233	33	0	2911
200	47	5	2911
399	15	19	2911
485	6	122	2911
27	0	804	2911
94	26	74	2911
94	25	99	2911
428	7	3268	2911
772	19	46	2911
25	0	0	2911
120	5	1030	2911
41	12	12	2911
3	9	2	2911
10	9	44	2911
5	25	2753	2911
1030	4	120	2911
1436	6	4554	2911
41	2	31	2911
828	0	107	2911
3725	14	871	2911
1247	1	518	2911
7	0	100	2911
8	17	13	2911
119	135	560	2911
341	9	12	2911
871	3	3725	2911
4511	39	6183	2911
654	45	12	2911
0	47	173	2911
3528	1	1281	2911
725	4	71	2912
10	5	18	2912
94	25	99	2912
36	6	34	2912
1038	0	367	2912
42	1	1	2912
1	13	42	2912
18	2	10	2912
12	81	41	2912
2	5	33	2912
1030	51	120	2912
311	57	277	2912
14	64	41	2912
1	1	42	2912
809	3	9	2912
71	5	725	2912
81	0	1945	2912
33	4	2	2912
2	0	3	2912
2932	9	1343	2912
56	0	10	2912
52	0	13	2912
18	4	10	2912
525	36	161	2912
620	4	7	2912
3	9	2	2912
7	5	620	2912
1	38	10	2912
1436	29	278	2912
2140	13	2751	2912
1981	0	2329	2912
525	3	161	2912
306	0	3	2912
42	13	1	2912
18	0	1	2912
94	35	74	2912
14	3	41	2912
341	0	41	2912
48	15	160	2913
79	64	90	2913
54	11	0	2913
592	1	261	2913
79	0	363	2913
56	11	50	2913
46	2	12	2913
1654	0	117	2913
46	23	62	2913
189	0	12	2913
219	46	486	2913
377	6	294	2913
18	2	1	2913
6	3	5	2913
12	5	1278	2913
0	0	2	2913
18	4	10	2913
10	5	642	2913
419	21	383	2913
261	1	592	2913
12	7	4	2913
87	0	51	2913
261	77	277	2913
12	11	0	2913
570	7	1	2913
10	1	29	2913
642	4	10	2913
29	1	10	2913
0	11	54	2913
997	34	1000	2913
10	5	18	2913
16	6	34	2913
2354	3	152	2913
3	0	0	2913
2131	7	1	2913
50	11	56	2913
0	11	12	2913
82	12	261	2913
97	0	1	2913
1278	4	12	2913
112	5	65	2914
198	24	1933	2914
203	0	0	2914
48	5	19	2914
793	0	850	2914
6600	0	65	2914
1757	0	226	2914
46	9	1286	2914
765	0	4688	2914
226	9	1757	2914
212	0	1	2914
27	11	602	2914
10	1	56	2914
5729	79	3247	2914
0	20	3	2914
6	6	5	2914
235	0	1	2914
882	7	13	2914
57	80	582	2914
1757	34	226	2914
65	4	112	2914
49	9	466	2914
44	163	10	2914
282	0	29	2914
240	0	13	2914
558	0	2563	2914
2	13	0	2914
19	4	48	2914
209	0	7	2914
19	0	1290	2914
882	3	8	2914
366	0	12	2914
460	0	198	2914
253	19	261	2914
63	46	49	2914
40	10	60	2914
722	3	122	2914
226	1	126	2914
8	23	13	2914
60	10	40	2914
152	1	1757	2914
126	1	226	2914
23	6	171	2914
46	24	12	2914
41	6	2200	2914
161	65	2904	2914
133	6	91	2914
558	0	782	2914
4	17	1	2914
512	0	52	2914
281	0	793	2914
56	1	10	2914
2649	0	1581	2914
2563	0	782	2914
62	7	4	2914
467	0	198	2914
8	3	13	2914
275	20	6733	2914
659	7	74	2914
602	11	27	2914
120	1	1030	2914
1757	1	152	2914
1030	1	120	2914
759	0	132	2914
1468	2	16	2914
59	3	8	2914
466	15	49	2914
0	13	2	2914
2392	0	75	2914
256	0	75	2915
700	0	1	2915
1	5	18	2915
1278	4	12	2915
387	4	17	2915
1466	7	1	2915
102	7	1253	2915
6	3	5	2915
74	44	94	2915
11	13	1	2915
198	35	499	2915
198	16	2609	2915
108	8	1	2915
18	4	1	2915
1466	13	1	2915
1145	0	9	2915
82	1	277	2915
116	15	299	2915
198	16	499	2915
65	21	71	2915
17	5	387	2915
3085	0	2781	2915
56	8	1	2915
29	6	833	2915
0	13	23	2915
2131	7	1	2915
2392	0	75	2915
117	8	825	2915
188	3	142	2915
50	8	1	2915
96	9	3796	2915
1	13	11	2915
129	6	323	2915
491	2	0	2915
1	0	40	2915
12	5	1278	2915
23	13	0	2915
94	35	74	2915
40	8	1	2915
18	0	1	2915
2414	20	1290	2915
277	1	82	2915
146	0	4	2915
2990	10	247	2916
697	8	233	2916
613	3	9	2916
1575	6	298	2916
597	32	42	2916
41	6	2200	2916
686	8	19	2916
700	0	1	2916
7	39	15	2916
1058	2	7	2916
129	6	323	2916
597	32	1030	2916
129	29	323	2916
671	19	1928	2916
198	16	499	2916
2	20	0	2916
543	0	31	2916
533	40	29	2916
199	30	5	2916
81	0	6009	2916
33	0	2	2916
11	13	1	2916
3	13	2	2916
460	0	198	2916
394	0	102	2916
2	13	3	2916
56	1	10	2916
0	21	2	2916
109	18	304	2916
1	13	11	2916
188	3	142	2916
247	10	2990	2916
15	3	137	2916
33	0	3	2916
0	20	3	2916
11	14	1	2916
882	3	8	2916
38	1	135	2916
2	0	1186	2916
10	1	56	2916
135	1	38	2916
163	17	64	2916
18	0	1	2916
43	0	6	2916
75	50	11	2916
261	7	277	2916
7	6	15	2916
41	20	12	2916
0	7	1	2916
0	14	2	2916
555	7	0	2916
5045	0	12	2916
98	9	61	2917
38	6	148	2917
659	1	528	2917
8	3	13	2917
683	64	13	2917
5	16	6	2917
1038	0	367	2917
683	8	13	2917
18	4	10	2917
78	16	5	2917
3895	49	3807	2917
2	14	3	2917
343	1	393	2917
2184	0	70	2917
83	0	6	2917
6	171	5	2917
995	6	96	2917
28	1	491	2917
613	3	9	2917
560	7	1012	2917
135	143	38	2917
78	16	6	2917
33	3	2	2917
9	3	613	2917
464	29	585	2917
1398	1	2479	2917
1331	0	310	2917
339	2	41	2917
406	26	37	2917
9	3	54	2917
528	1	659	2917
249	7	659	2917
3005	26	29	2917
291	0	957	2917
11	13	26	2917
465	3	272	2917
85	0	13	2917
7	39	15	2917
8	9	59	2917
10	5	18	2917
1269	3	1978	2917
36	6	34	2917
38	18	148	2917
5	19	6	2917
0	34	2	2917
6	6	5	2917
3	14	2	2917
375	8	933	2917
41	0	12	2917
6	3	5	2917
7	39	30	2917
528	0	99	2917
160	8	48	2917
166	0	82	2917
1331	0	128	2917
1032	1	241	2917
1675	3	142	2917
298	0	5289	2917
12	9	41	2917
41	9	12	2917
44	1	2880	2917
491	1	28	2917
135	24	38	2917
19	1	399	2917
241	1	1032	2917
2479	1	1398	2917
399	1	19	2917
613	111	9	2917
911	0	9652	2917
188	3	142	2917
1039	26	188	2917
59	0	239	2917
3	34	2	2917
18	50	10	2917
393	1	343	2917
2880	1	44	2917
18	20	1	2917
37	43	406	2917
174	6	161	2917
10	68	44	2917
26	13	11	2917
9	3	99	2917
86	26	9	2917
291	15	141	2917
6674	7	17	2917
265	3	0	2917
310	0	128	2917
1038	0	12	2917
261	35	165	2918
787	16	8	2918
406	9	37	2918
76	19	8	2918
69	0	3	2918
85	0	343	2918
12	11	41	2918
14	64	27	2918
43	20	5	2918
41	0	339	2918
19	0	949	2918
85	0	13	2918
31	13	180	2918
249	0	74	2918
12	9	41	2918
291	0	957	2918
3	8	2	2918
52	0	13	2918
6674	7	17	2918
11	13	1	2918
165	44	261	2918
52	3	8	2918
8	3	13	2918
249	1	74	2918
36	6	34	2918
425	0	0	2918
7	20	37	2918
12	13	41	2918
882	3	8	2918
1	6	331	2918
59	14	52	2918
41	9	12	2918
6	3	5	2918
6	18	78	2918
59	0	13	2918
41	11	12	2918
20	1	7	2918
157	6	46	2918
46	16	157	2918
89	22	429	2918
41	3	12	2918
2	8	3	2918
1	5	1466	2918
519	0	950	2918
429	22	89	2918
15	76	37	2918
209	0	37	2918
291	15	141	2918
284	0	6	2918
27	11	13	2918
4	1	19	2918
19	1	4	2918
613	111	9	2918
263	0	2	2918
46	3	169	2918
789	0	0	2918
249	7	74	2918
17	0	48	2918
41	13	12	2918
16	6	34	2918
626	16	82	2918
13	11	27	2918
1006	0	268	2918
519	0	75	2918
7	1	20	2918
8	25	415	2918
74	1	249	2918
1	13	11	2918
276	21	3	2918
12	5	41	2918
8	8	13	2918
78	37	6	2918
37	43	179	2918
250	6	1876	2918
464	29	585	2918
0	94	2	2918
339	4	41	2918
365	19	141	2918
41	4	12	2918
41	5	339	2918
1006	9	8	2918
4579	29	2274	2918
1466	4	1	2918
263	36	1810	2918
700	0	1	2919
365	19	141	2919
6	3	5	2919
941	2	0	2919
6	9	78	2919
12	56	46	2919
2	8	0	2919
6	18	161	2919
131	8	399	2919
41	13	12	2919
37	17	137	2919
4	1	582	2919
145	0	115	2919
114	3	4684	2919
6	6	5	2919
582	1	4	2919
2822	19	260	2919
1	6	331	2919
18	4	1	2919
12	13	41	2919
97	3	18	2919
83	0	6	2919
174	6	161	2919
165	15	475	2919
212	0	1	2919
613	134	9	2919
700	0	601	2919
309	2	1728	2919
261	35	82	2919
288	11	4103	2919
291	6	141	2919
1	5	18	2919
123	19	115	2919
18	0	1	2919
4103	11	288	2919
38	0	4116	2920
124	1	145	2920
97	0	1	2920
1907	22	124	2920
19	57	399	2920
41	11	12	2920
3212	3	419	2920
99	2	77	2920
92	1	144	2920
572	1	177	2920
291	29	141	2920
194	30	57	2920
399	57	19	2920
92	8	19	2920
12	9	41	2920
613	1	27	2920
6	2	5	2920
144	1	92	2920
145	1	124	2920
87	0	483	2920
27	0	613	2920
1276	7	599	2920
12	11	41	2920
339	4	41	2920
177	1	572	2920
609	4	16	2920
27	1	613	2920
124	22	1907	2920
6	6	68	2920
16	5	609	2920
160	8	48	2920
0	7	872	2920
2	13	1	2920
38	6	148	2920
38	0	1625	2920
104	1	29	2920
41	5	339	2920
339	4	12	2920
18	3	1	2920
819	0	309	2920
29	1	104	2920
92	0	17	2920
6	3	5	2920
419	36	383	2920
18	0	1	2920
1728	162	9	2920
19	3	2711	2920
41	9	12	2920
12	5	339	2920
700	0	1	2920
1181	3	375	2921
74	6	48	2921
6	23	5	2921
53	3	707	2921
27	1	613	2921
63	18	49	2921
41	9	12	2921
52	0	13	2921
18	2	1	2921
92	8	19	2921
208	3	13	2921
88	0	3128	2921
59	8	13	2921
624	0	1186	2921
92	0	17	2921
656	17	8	2921
339	4	41	2921
3128	4	23	2921
415	3	89	2921
6	15	5	2921
8	24	13	2921
4523	0	664	2921
683	0	13	2921
318	29	46	2921
3571	0	126	2921
2	3	3	2921
1347	7	99	2921
116	2	4052	2921
23	5	3128	2921
46	9	2302	2921
8	89	13	2921
189	0	12	2921
41	5	339	2921
0	5	28	2921
505	3	459	2921
59	3	13	2921
394	7	418	2921
135	24	38	2921
16	14	1468	2921
37	43	179	2921
764	21	13	2921
636	13	501	2921
6	6	5	2921
759	0	132	2921
217	47	129	2921
63	9	49	2921
613	111	9	2921
27	0	613	2921
455	31	31	2921
16	5	609	2921
344	0	63	2921
406	9	37	2921
613	7	27	2921
28	4	0	2921
8	7	13	2921
959	0	819	2921
335	29	466	2921
609	4	16	2921
36	18	34	2921
3047	48	2175	2921
1116	3	13	2921
1116	6	8	2921
16	6	36	2921
1	31	2301	2921
7	20	37	2921
147	6	30	2921
5	25	78	2921
8	96	401	2921
780	16	2498	2921
429	31	8	2921
12	2	41	2921
41	2	12	2921
6	9	5	2921
18	8	2978	2921
8	23	526	2921
89	12	8	2921
613	1	27	2921
8	3	13	2921
92	0	17	2922
18	4	1	2922
140	3	91	2922
143	0	1	2922
46	3	62	2922
132	15	1193	2922
5212	0	48	2922
274	6	246	2922
6	9	5	2922
69	18	5	2922
2960	15	1	2922
1626	25	7874	2922
30	8	1627	2922
3	9	2	2922
41	2	12	2922
74	0	48	2922
44	0	10	2922
1	5	18	2922
65	4	71	2922
28	0	0	2922
1100	16	81	2922
54	0	2	2922
1	8	4	2922
71	5	65	2922
754	3	61	2922
1516	15	320	2922
12	2	41	2922
291	29	141	2922
17	24	19	2922
6	6	5	2922
6	3	5	2922
73	6	178	2922
1980	8	1577	2922
1331	3	310	2922
92	8	19	2922
16	6	34	2923
659	0	249	2923
52	17	13	2923
8	3	13	2923
96	43	2616	2923
977	5	25	2923
25	23	977	2923
148	105	1208	2923
81	6	262	2923
451	2	53	2923
89	21	8	2923
501	25	609	2923
27	1	613	2923
346	8	8	2923
10	0	44	2923
140	0	66	2923
613	1	27	2923
1	0	18	2923
188	29	142	2923
967	16	73	2923
36	6	34	2923
1236	0	276	2923
25	3	977	2923
5	16	6	2923
8	17	13	2923
7	6	15	2923
6349	16	6359	2923
415	3	8	2923
6	18	5	2923
244	0	3	2923
1593	0	1707	2923
25	4	977	2923
135	17	38	2923
6359	15	6349	2923
18	48	10	2923
727	66	35	2923
465	18	1504	2923
6	9	5	2923
13	3	8	2923
40	0	1	2923
5744	115	106	2923
0	5	25	2923
36	18	34	2923
6349	227	6359	2923
5	14	363	2923
142	3	1014	2923
87	0	51	2923
1423	3	13	2923
226	21	126	2923
71	11	65	2923
25	4	0	2923
393	0	59	2923
6	6	5	2923
142	14	188	2923
332	0	937	2924
3	122	2	2924
6	9	5	2924
6	18	5	2924
123	15	115	2924
226	11	126	2924
54	13	28	2924
659	0	249	2924
54	21	9	2924
851	0	1144	2924
3	17	7	2924
88	6	171	2924
514	8	3469	2924
81	6	262	2924
0	0	25	2924
1184	19	8	2924
12	2	41	2924
419	0	3212	2924
16	66	40	2924
152	1	81	2924
2563	0	782	2924
212	0	1	2924
220	7	116	2924
41	28	12	2924
1145	0	413	2924
7	6	15	2924
13	55	106	2924
1184	0	1342	2924
5	16	6	2924
0	3	3	2924
7399	0	1437	2924
54	3	28	2924
6	15	68	2924
89	27	8	2924
89	21	8	2924
86	0	9	2924
12	28	41	2924
77	2	60	2924
10	8	44	2924
18	0	1	2924
77	2	737	2924
2	3	3	2924
137	8	7	2924
0	11	1	2924
343	1	393	2924
37	0	668	2924
3329	65	706	2924
1145	2	4	2924
19	1	399	2924
73	6	178	2924
126	11	226	2924
609	4	16	2924
97	0	1	2924
68	16	6	2924
8	3	13	2924
41	2	12	2924
1	11	0	2924
393	3	13	2924
399	1	19	2924
393	1	343	2924
16	5	609	2924
6	18	68	2924
85	6	1488	2924
402	0	45	2924
81	1	152	2924
3	174	2	2924
1	2	14	2924
6926	31	514	2924
343	17	13	2924
310	115	61	2925
1706	51	3	2925
12	28	41	2925
0	3	3	2925
43	17	363	2925
6	3	5	2925
1	7	29	2925
41	28	12	2925
787	16	8	2925
2109	0	125	2925
31	5	41	2925
1208	3	38	2925
6	2	68	2925
41	9	12	2925
355	16	30	2925
46	3	62	2925
77	2	60	2925
60	2	77	2925
1350	7	31	2925
636	17	609	2925
3	2	2	2925
7	20	37	2925
406	9	37	2925
2	13	3	2925
369	2	597	2925
320	0	647	2925
52	12	8	2925
36	6	34	2925
203	0	183	2925
12	1	41	2925
37	0	668	2925
2158	7	640	2925
138	2	24	2925
597	1	369	2925
8	3	769	2925
135	1	1625	2925
41	4	31	2925
24	14	138	2925
273	3	819	2925
8	43	417	2925
68	16	6	2925
119	0	7	2925
8	3	152	2925
16	6	34	2925
117	18	57	2925
19	0	1	2925
369	1	597	2925
5	8	3099	2925
198	16	1376	2925
3	13	2	2925
148	19	38	2925
2	3	3	2925
6	18	5	2925
282	9	1	2925
31	29	2051	2925
1625	1	135	2925
52	0	512	2925
419	0	1214	2925
1706	2	3	2925
3	7	0	2925
1706	4	3	2925
282	0	29	2925
8	3	13	2925
13	61	8	2925
85	0	13	2925
41	1	12	2925
2	2	263	2925
129	29	259	2925
259	174	2	2925
135	1	4279	2925
392	0	66	2925
24	2	138	2925
4279	1	135	2925
38	19	148	2925
99	7	12	2925
41	0	12	2925
3	20	2	2925
3	5	1706	2925
41	0	12	2926
55	2	272	2926
12	28	41	2926
27	3	339	2926
356	1	617	2926
203	91	0	2926
258	6	195	2926
624	6	1021	2926
6	6	68	2926
31	5	27	2926
27	4	31	2926
12	15	41	2926
15	14	237	2926
635	30	51	2926
77	2	659	2926
222	2	18	2926
41	1	12	2926
103	16	15	2926
222	4	1	2926
12	12	41	2926
1	5	222	2926
41	9	12	2926
41	28	12	2926
617	1	356	2926
6	6	5	2926
77	2	99	2926
3772	8	19	2926
41	12	12	2926
6	18	68	2926
190	3	247	2926
97	0	1	2926
117	8	57	2926
20	3	403	2926
222	2	1	2926
338	23	10	2926
12	1	41	2926
274	44	246	2926
536	7	20	2926
3	20	2	2926
419	0	1214	2926
0	40	66	2927
41	12	12	2927
1120	4	16	2927
222	2	1	2927
412	9	19	2927
82	0	296	2927
19	0	1	2927
253	0	6207	2927
404	36	269	2927
116	15	353	2927
108	17	29	2927
103	16	15	2927
354	7	1499	2927
353	16	116	2927
3	174	2	2927
58	5	4237	2927
109	6	435	2927
1192	19	57	2927
131	100	686	2927
1504	8	659	2927
427	3	8	2927
16	5	1120	2927
431	2	1	2927
274	6	246	2927
16	6	34	2927
19	0	399	2927
44	0	10	2927
12	12	41	2927
2092	9	6139	2927
97	0	1	2927
6	3	5	2927
4237	2	58	2927
222	4	1	2927
433	0	6139	2927
222	7	1	2927
427	8	13	2927
36	6	632	2927
6	18	5	2927
4237	4	58	2927
659	0	77	2927
6	9	5	2927
1365	3	1109	2927
1	5	222	2927
1120	36	16	2927
29	54	108	2927
211	0	29	2927
109	6	304	2927
131	1	686	2928
3811	15	6989	2928
6	29	5	2928
85	6	8	2928
659	1	77	2928
97	0	3499	2928
482	0	1595	2928
1065	0	1112	2928
0	1	3	2928
13	6	76	2928
104	3	7	2928
234	154	61	2928
1652	2	11	2928
54	21	125	2928
659	10	77	2928
163	3	1295	2928
0	14	3	2928
3	1	2	2928
63	6	49	2928
49	9	63	2928
0	1	2	2928
686	1	131	2928
2	1	3	2928
8	3	13	2928
343	0	429	2928
3	1	0	2928
1321	101	1665	2928
41	10	12	2928
1037	0	1044	2928
6	44	5	2928
4	0	19	2928
0	7	12	2928
43	3	5	2928
2322	1	2961	2928
36	18	16	2928
272	124	77	2928
133	6	91	2928
113	17	30	2928
77	1	659	2928
460	0	198	2928
1674	9	81	2928
19	0	399	2928
77	10	659	2928
9	36	685	2928
274	3	30	2928
222	7	1	2928
6	19	5	2928
13	3	8	2928
1	7	29	2928
2295	20	228	2928
2961	1	2322	2928
104	0	2301	2928
6989	16	3811	2928
12	10	41	2928
343	3	13	2928
6	18	5	2928
52	3	8	2928
2	1	0	2928
659	0	77	2928
170	48	3	2928
54	7	125	2928
56	49	4928	2928
85	0	13	2928
223	8	10	2928
